PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
-0.022064061865808435,-0.807033211962445,-0.3673617012588946,-0.003993084000291613,0.7388952759986074,0.1088570882344035,-0.5982932539706469,-0.478855342853654,1.054618900735986,-0.5117122727201817,-0.2880954448018649,0.5763430219071216
-0.018142408074301494,1.2391063777515696,-0.3673617012588946,-0.40889275577180006,-1.3533717598187551,1.2677733081641627,1.1730617466347224,1.435156954093,1.1741451966896503,0.40578256727286954,-0.2880954448018649,0.5763430219071216
-0.014220754282794552,-0.807033211962445,0.8386384654236911,-0.491445116035894,0.7388952759986074,-0.8017199417104072,-0.5982932539706469,-0.478855342853654,-0.15060458346346106,-0.6055379991992975,-0.2880954448018649,0.5763430219071216
-0.010299100491287612,-0.807033211962445,0.8386384654236911,0.8293926481896092,0.7388952759986074,-0.38782129173549323,1.1730617466347224,-0.478855342853654,-0.03605854984119955,-0.7884135375914976,-0.2880954448018649,0.5763430219071216
-0.006377446699780669,1.2391063777515696,-0.3673617012588946,0.9080139436792225,-1.3533717598187551,-0.13948210175054487,-0.5982932539706469,-0.478855342853654,-1.0918741640985665,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
-0.0024557929082737275,1.2391063777515696,0.8386384654236911,-0.1808909988519215,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.8155663088286578,-0.7502176205108799,-0.2880954448018649,0.5763430219071216
0.005387514674740156,1.2391063777515696,-0.3673617012588946,0.3183542275071229,-1.3533717598187551,-1.3811780516752867,-0.5982932539706469,1.435156954093,-0.8627820968540435,0.09854184951863154,-0.2880954448018649,0.5763430219071216
0.009309168466247098,1.2391063777515696,-1.5733618679414805,1.1281535710501398,0.7388952759986074,0.3571962782193519,-0.5982932539706469,-0.478855342853654,-1.4454727896281563,0.41766919380740103,-0.2880954448018649,0.5763430219071216
0.013230822257754038,1.2391063777515696,0.8386384654236911,-1.544970475596712,-1.3533717598187551,-2.0434158916351493,2.429858120556094,1.435156954093,-0.7034137022491579,0.0858202269522076,-0.2880954448018649,-1.9705149362756957
0.01715247604926098,1.2391063777515696,-1.5733618679414805,0.8372547777385706,0.7388952759986074,1.8472314181290421,-0.5982932539706469,-0.478855342853654,-1.4703741012851697,0.5634835244050643,-0.10066149638340002,0.5763430219071216
0.02107412984076792,-0.807033211962445,-0.3673617012588946,1.5959502792133389,0.7388952759986074,0.5227557382093174,1.1730617466347224,2.793170290562184,1.1243425733756236,0.4639984891908438,-0.2880954448018649,0.5763430219071216
0.024995783632274865,-0.807033211962445,0.8386384654236911,-0.5189625694572586,0.7388952759986074,0.0011703983026947235,1.1730617466347224,-0.478855342853654,0.8056057841658524,0.12270644231817937,-0.2880954448018649,0.5763430219071216
0.028917437423781805,-0.807033211962445,-1.5733618679414805,-0.7508953911516179,0.7388952759986074,0.026077358239420714,-0.5982932539706469,-0.478855342853654,-1.5600188232504177,0.4639984891908438,0.07625646148233298,-1.9705149362756957
0.032839091215288746,1.2391063777515696,-1.5733618679414805,-0.6211702535937559,0.7388952759986074,1.5988922281440938,1.1730617466347224,-0.478855342853654,-1.2512425587034521,1.7233575684987927,1.5587466194466264,-1.9705149362756957
0.036760745006795686,-0.807033211962445,0.8386384654236911,0.7704266765723993,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.9599939164393353,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.040682398798302634,1.2391063777515696,0.8386384654236911,-0.22020164659672817,0.7388952759986074,-0.05670237175556208,-0.5982932539706469,-0.478855342853654,0.21793482906033684,-0.7745927742168858,-0.2880954448018649,-1.9705149362756957
0.044604052589809574,-0.807033211962445,-1.5733618679414805,0.3498027457029682,0.7388952759986074,2.923367908063818,-0.5982932539706469,-0.478855342853654,-1.3060254443488815,0.41766919380740103,2.740608453028674,0.5763430219071216
0.048525706381316515,1.2391063777515696,-1.5733618679414805,-0.047234796519578924,-1.3533717598187551,0.0011703983026947235,1.1730617466347224,-0.478855342853654,-1.2412820340406467,1.1319569980273634,1.930259050990961,0.5763430219071216
0.052447360172823455,1.2391063777515696,-0.3673617012588946,1.442638753008593,-1.3533717598187551,1.6816719581390764,-0.5982932539706469,-0.478855342853654,1.179125459021053,-0.5117122727201817,-0.2880954448018649,0.5763430219071216
0.056369013964330396,-0.807033211962445,0.8386384654236911,0.609253020818692,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.6611781765551749,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
0.060290667755837336,1.2391063777515696,-1.5733618679414805,-1.6786266779290546,0.7388952759986074,1.516112498149111,-0.5982932539706469,-0.478855342853654,-1.19147941072662,0.41766919380740103,2.5106451858398633,0.5763430219071216
0.06421232154734428,-0.807033211962445,0.8386384654236911,0.4284240411925815,0.7388952759986074,0.3571962782193519,-0.5982932539706469,-0.478855342853654,0.46694794563047054,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.06813397533885122,-0.807033211962445,-1.5733618679414805,-0.6604809013385625,0.7388952759986074,1.4333327681541281,-0.5982932539706469,-0.478855342853654,-1.6397030205528607,0.811109667295151,2.908552834365476,0.5763430219071216
0.07205562913035816,-0.807033211962445,-0.3673617012588946,0.35373381047744884,0.7388952759986074,1.516112498149111,-0.5982932539706469,-0.478855342853654,-1.0669728524415532,-0.3065536923490561,-0.2880954448018649,0.5763430219071216
0.0759772829218651,-0.807033211962445,0.8386384654236911,0.21221547859614492,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.0147768020847647,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.07989893671337205,-0.807033211962445,0.8386384654236911,-0.597583864946872,0.7388952759986074,0.688315198199283,-0.5982932539706469,-0.478855342853654,1.5128030352250321,-0.8751295978593228,-0.2880954448018649,0.5763430219071216
0.08382059050487899,-0.807033211962445,-0.3673617012588946,-1.2422784879617008,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.9972491798019156,-2.573837114830511,-0.2880954448018649,0.5763430219071216
0.08774224429638593,-0.807033211962445,-1.5733618679414805,1.2500165790590403,0.7388952759986074,2.1783503381089733,-0.5982932539706469,-0.478855342853654,-1.450453051959559,0.41766919380740103,-0.2880954448018649,0.5763430219071216
0.09166389808789287,-0.807033211962445,0.8386384654236911,1.112429311952217,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.42710584697924914,-0.7941840981778258,-0.2880954448018649,-0.4806985360754966
0.09558555187939982,1.2391063777515696,0.8386384654236911,-1.5489015403711928,-1.3533717598187551,-2.3952297441138257,2.429858120556094,1.435156954093,-0.7034137022491579,0.0858202269522076,-0.2880954448018649,-1.9705149362756957
0.09950720567090676,-0.807033211962445,0.8386384654236911,-0.07082118516646291,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.3149532403997493,-0.8505328404267086,-0.2880954448018649,0.5763430219071216
0.1034288594624137,-0.807033211962445,0.8386384654236911,-1.2737270061575463,0.7388952759986074,0.688315198199283,-0.5982932539706469,-0.478855342853654,-0.35977560138237336,-0.690623308426809,-0.2880954448018649,0.5763430219071216
0.10735051325392064,1.2391063777515696,-0.3673617012588946,1.5998813439878194,-1.3533717598187551,0.27441654822436906,1.1730617466347224,2.793170290562184,1.1243425733756236,0.4639984891908438,-0.2880954448018649,0.5763430219071216
0.11127216704542758,1.2391063777515696,-0.3673617012588946,-0.1848220636264022,-1.3533717598187551,-0.5533807517254589,-0.5982932539706469,-0.478855342853654,1.4580201495796028,-0.24867691153767646,1.698956814464018,-1.9705149362756957
0.11519382083693452,-0.807033211962445,0.8386384654236911,1.3325689393231344,-1.3533717598187551,-0.6361604817204416,-0.5982932539706469,-0.478855342853654,0.8653689321426845,-0.5729894687183029,-0.2880954448018649,0.5763430219071216
0.1230371284199484,-0.807033211962445,-0.3673617012588946,0.8962207493557806,0.7388952759986074,0.3571962782193519,1.1730617466347224,-0.478855342853654,-0.4145584870278028,0.17443061259045242,-0.2880954448018649,0.5763430219071216
0.12695878221145535,-0.807033211962445,0.8386384654236911,-1.3405551073237174,0.7388952759986074,-0.05670237175556208,1.1730617466347224,-0.478855342853654,-0.10080196014943431,-0.8756519377224546,-0.2880954448018649,0.5763430219071216
0.13088043600296229,-0.807033211962445,0.8386384654236911,-0.09047650903886623,0.7388952759986074,-0.6361604817204416,-0.5982932539706469,-0.478855342853654,0.3773032236652224,-0.8180631857035822,-0.2880954448018649,0.5763430219071216
0.13480208979446923,1.2391063777515696,0.8386384654236911,-0.3263403955077061,-1.3533717598187551,-2.2917550816200976,-0.5982932539706469,1.435156954093,-0.41953874935920543,-0.36131451039362505,-0.2880954448018649,0.5763430219071216
0.1426453973774831,-0.807033211962445,-0.3673617012588946,-0.7076536786323305,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.9922689174705129,-2.573837114830511,-0.2880954448018649,0.5763430219071216
0.14656705116899005,-0.807033211962445,0.8386384654236911,1.0141526925902005,0.7388952759986074,1.6816719581390764,-0.5982932539706469,-0.478855342853654,0.9749347034335433,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.150488704960497,1.2391063777515696,0.8386384654236911,1.4819494007533995,-1.3533717598187551,2.7578084480738525,-0.5982932539706469,-0.478855342853654,0.765763685514631,-0.5970086698530684,-0.2880954448018649,0.5763430219071216
0.15441035875200393,1.2391063777515696,-1.5733618679414805,-1.4113142732643695,0.7388952759986074,-0.38782129173549323,1.1730617466347224,-0.478855342853654,-1.3508478053315056,1.7474907689921424,-1.5349948407349754,-1.9705149362756957
0.15833201254351087,-0.807033211962445,0.8386384654236911,0.07069714671484101,-1.3533717598187551,0.0011703983026947235,3.4047051235880352,1.435156954093,0.7607834231832283,0.374141362208701,-0.2880954448018649,0.5763430219071216
0.16225366633501784,1.2391063777515696,-1.5733618679414805,-0.26344335911601546,-1.3533717598187551,0.4399760082143347,1.1730617466347224,-0.478855342853654,-1.206420197720828,1.7343678361699522,1.5943877898780376,0.5763430219071216
0.16617532012652478,-0.807033211962445,-1.5733618679414805,-0.05116586129405959,0.7388952759986074,2.343909798098939,-0.5982932539706469,-0.478855342853654,-1.3657885923257136,0.5354382883615043,-2.167952359577769,-1.9705149362756957
0.17009697391803172,-0.807033211962445,0.8386384654236911,1.2814650972548856,0.7388952759986074,0.026077358239420714,-0.5982932539706469,-0.478855342853654,0.9052110307939059,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.17401862770953866,1.2391063777515696,0.8386384654236911,-1.0457252492376676,0.7388952759986074,-1.7122969716552179,1.1730617466347224,1.435156954093,1.1293228357070262,-0.10766396857189618,-0.2880954448018649,0.5763430219071216
0.1779402815010456,-0.807033211962445,0.8386384654236911,-0.515031504682778,0.7388952759986074,0.0011703983026947235,1.1730617466347224,-0.478855342853654,0.8105860464972551,0.12270644231817937,-0.2880954448018649,0.5763430219071216
0.18186193529255254,-0.807033211962445,0.8386384654236911,1.6627783803795102,0.7388952759986074,-0.7189402117154244,-0.5982932539706469,-0.478855342853654,1.5626056585390589,-0.8505328404267086,-0.2880954448018649,0.5763430219071216
0.18578358908405948,-0.807033211962445,-1.5733618679414805,0.38911339344777485,0.7388952759986074,2.0955706081139907,-0.5982932539706469,-0.478855342853654,-1.465393838953767,0.5634835244050643,0.6513369432342025,0.5763430219071216
0.19362689666707336,-0.807033211962445,0.8386384654236911,1.3089825506762502,0.7388952759986074,-0.7189402117154244,-0.5982932539706469,-0.478855342853654,0.9101912931253086,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.1975485504585803,-0.807033211962445,0.8386384654236911,1.698157963349836,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.793058424214406,-0.20215269039176076,-0.2880954448018649,-1.9705149362756957
0.20147020425008724,1.2391063777515696,-1.5733618679414805,-0.8098613627688278,-1.3533717598187551,2.0127908781190076,1.1730617466347224,-0.478855342853654,0.5914545039155374,1.5808448392743253,1.898236339167316,-1.9705149362756957
0.20539185804159418,-0.807033211962445,0.8386384654236911,1.1399467653735817,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.1392833603698316,-0.15911324275826697,-0.2880954448018649,0.5763430219071216
0.20931351183310112,-0.807033211962445,-1.5733618679414805,-1.6904198722524966,-1.3533717598187551,-0.38782129173549323,1.1730617466347224,2.793170290562184,-1.4853148882793776,2.310766782100954,0.5542766690594944,0.5763430219071216
0.21323516562460806,-0.807033211962445,0.8386384654236911,1.3679485222934602,0.7388952759986074,-0.470601021730476,-0.5982932539706469,-0.478855342853654,0.33248086268259835,-0.7860216730528204,-0.2880954448018649,0.5763430219071216
0.217156819416115,-0.807033211962445,0.8386384654236911,-1.2501406175106622,0.7388952759986074,-1.0500591316953556,-0.5982932539706469,-0.478855342853654,-0.3697361260451787,-0.690623308426809,-0.2880954448018649,0.5763430219071216
0.22107847320762194,-0.807033211962445,0.8386384654236911,-1.2383474231872202,-1.3533717598187551,-0.7189402117154244,-0.5982932539706469,-0.478855342853654,0.4868689949560812,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
0.22500012699912889,-0.807033211962445,0.8386384654236911,0.6249772799166147,-1.3533717598187551,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.2950321910741386,-0.8053238493915983,-0.2880954448018649,-0.4806985360754966
0.22892178079063583,-0.807033211962445,0.8386384654236911,0.00780011032315038,-1.3533717598187551,0.6055354682043003,-0.5982932539706469,-0.478855342853654,0.7707439478460336,-0.5970086698530684,-0.2880954448018649,0.5763430219071216
0.23284343458214277,1.2391063777515696,-1.5733618679414805,0.20828441382166427,-1.3533717598187551,-1.1328388616903384,-0.5982932539706469,-0.478855342853654,-1.6695845945412766,1.690723595881655,-0.6275851645225544,0.5763430219071216
0.2367650883736497,-0.807033211962445,-1.5733618679414805,0.7782888061213606,0.7388952759986074,-0.9672794017003727,1.1730617466347224,-0.478855342853654,1.3733556899457573,1.9446111827544275,1.0963284718216524,-1.9705149362756957
0.24068674216515665,1.2391063777515696,-0.3673617012588946,0.8726343607088966,-1.3533717598187551,0.27441654822436906,-0.5982932539706469,2.793170290562184,-0.7731373748887953,0.3957802183176291,-0.2880954448018649,0.5763430219071216
0.2446083959566636,1.2391063777515696,-1.5733618679414805,-1.3444861720981982,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-1.6197819712272499,0.41766919380740103,-0.2880954448018649,0.5763430219071216
0.24853004974817053,-0.807033211962445,0.8386384654236911,0.6367704742400567,0.7388952759986074,-0.13948210175054487,-0.5982932539706469,-0.478855342853654,1.0297175890789727,0.2466707401515604,-0.2880954448018649,0.5763430219071216
0.2524517035396775,1.2391063777515696,0.8386384654236911,0.027455434195553702,0.7388952759986074,-0.30504156174051045,-0.5982932539706469,-0.478855342853654,-1.2711636080290627,1.2248137038413636,-0.2880954448018649,0.5763430219071216
0.25637335733118444,1.2391063777515696,0.8386384654236911,-0.994621407169419,0.7388952759986074,-0.05670237175556208,-0.5982932539706469,-0.478855342853654,0.7159610622006043,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
0.2602950111226914,-0.807033211962445,0.8386384654236911,1.5762949553409356,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.5576253962076563,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.2642166649141983,1.2391063777515696,-1.5733618679414805,0.28690570931127757,0.7388952759986074,0.5227557382093174,-0.5982932539706469,-0.478855342853654,1.2040267706780663,0.4072752805339245,2.614926088934663,0.5763430219071216
0.26813831870570526,1.2391063777515696,-1.5733618679414805,1.01022162781572,-1.3533717598187551,2.0127908781190076,1.1730617466347224,-0.478855342853654,1.3135925419689252,1.2793378875534502,-0.2880954448018649,-1.9705149362756957
0.2720599724972122,-0.807033211962445,0.8386384654236911,-1.100760156080397,0.7388952759986074,-0.470601021730476,-0.5982932539706469,-0.478855342853654,0.10338879543807533,-0.8210218047430845,-0.2880954448018649,0.5763430219071216
0.27598162628871914,-0.807033211962445,-1.5733618679414805,1.5527085666940514,0.7388952759986074,1.4333327681541281,-0.5982932539706469,-0.478855342853654,0.6014150285783427,0.6792234604647119,2.20471120836059,0.5763430219071216
0.2799032800802261,1.2391063777515696,-0.3673617012588946,0.094283535361725,-1.3533717598187551,0.3571962782193519,-0.5982932539706469,-0.478855342853654,1.1193623110442208,-0.5117122727201817,3.1121208845730113,0.5763430219071216
0.283824933871733,-0.807033211962445,0.8386384654236911,1.0259458869136424,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.6661584388865776,0.31886292674916705,-0.2880954448018649,-0.4806985360754966
0.28774658766323996,1.2391063777515696,-0.3673617012588946,-1.6235917710863252,-1.3533717598187551,0.5227557382093174,1.1730617466347224,-0.478855342853654,-1.1217557380869825,0.3957802183176291,-0.2880954448018649,0.5763430219071216
0.2916682414547469,-0.807033211962445,0.8386384654236911,0.7586334822489573,0.7388952759986074,0.1916368182293863,-0.5982932539706469,-0.478855342853654,0.22789535372314218,-0.7745927742168858,-0.2880954448018649,0.5763430219071216
0.29558989524625384,1.2391063777515696,-1.5733618679414805,0.797944129993764,-1.3533717598187551,0.026077358239420714,-0.5982932539706469,-0.478855342853654,-1.3359070183372974,1.7763823055286627,-0.8503278027912721,0.5763430219071216
0.2995115490377608,-0.807033211962445,0.8386384654236911,1.54484643714509,0.7388952759986074,-0.6361604817204416,-0.5982932539706469,-0.478855342853654,0.2727177147057662,-0.7745927742168858,-0.2880954448018649,0.5763430219071216
0.3034332028292677,-0.807033211962445,0.8386384654236911,-6.201922581094881e-05,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.8079992112086141,-0.8535781923484861,-0.2880954448018649,-1.9705149362756957
0.30735485662077466,1.2391063777515696,-1.5733618679414805,-0.33027146028218674,-1.3533717598187551,1.1849935781691798,-0.5982932539706469,1.435156954093,-1.6347227582214579,1.2529933745586428,-3.2763350961167066,-1.9705149362756957
0.3112765104122816,-0.807033211962445,0.8386384654236911,-0.0826143794899049,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.5888676686268963,-0.8530659968759794,-0.2880954448018649,-1.9705149362756957
0.31519816420378854,-0.807033211962445,0.8386384654236911,-0.8019992332198664,0.7388952759986074,0.89526452318674,-0.5982932539706469,-0.478855342853654,0.551612405264316,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
0.3191198179952955,1.2391063777515696,-0.3673617012588946,0.9473245914240291,-1.3533717598187551,1.6816719581390764,-0.5982932539706469,-0.478855342853654,1.6821319544927231,-0.5117122727201817,-0.2880954448018649,0.5763430219071216
0.3230414717868024,-0.807033211962445,-1.5733618679414805,-0.7980681684453859,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.2339083446664822,2.7345763249087796,1.6296307266087176,0.5763430219071216
0.32696312557830937,-0.807033211962445,0.8386384654236911,1.0888429233053332,0.7388952759986074,0.7710949281942658,-0.5982932539706469,-0.478855342853654,-0.42451901169060813,-0.7712773153312549,-0.2880954448018649,0.5763430219071216
0.3308847793698163,-0.807033211962445,-0.3673617012588946,-0.3224093307332254,0.7388952759986074,-0.5533807517254589,2.429858120556094,1.435156954093,-0.49922294666164824,-0.4251113341311394,-0.2880954448018649,0.5763430219071216
0.33480643316132325,1.2391063777515696,-0.3673617012588946,0.8687032959344159,-1.3533717598187551,-2.2917550816200976,1.1730617466347224,1.435156954093,-0.7731373748887953,0.3957802183176291,-0.2880954448018649,0.5763430219071216
0.3387280869528302,-0.807033211962445,0.8386384654236911,1.4544319473320348,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.7681571125573926,-0.8530659968759794,-0.2880954448018649,-1.9705149362756957
0.34264974074433713,-0.807033211962445,0.8386384654236911,-0.8334477514157118,0.7388952759986074,-1.0500591316953556,1.1730617466347224,1.435156954093,-0.6237295049467151,-0.8530659968759794,-0.2880954448018649,-1.9705149362756957
0.34657139453584407,1.2391063777515696,0.8386384654236911,0.8097373243172059,-1.3533717598187551,0.0011703983026947235,-0.5982932539706469,2.793170290562184,-0.6934531775863525,0.2389960928282445,-0.2880954448018649,-1.9705149362756957
0.350493048327351,-0.807033211962445,0.8386384654236911,-1.2776580709320269,-1.3533717598187551,0.026077358239420714,-0.5982932539706469,-0.478855342853654,-0.3747163883765814,-0.690623308426809,-0.2880954448018649,0.5763430219071216
0.35441470211885795,1.2391063777515696,-0.3673617012588946,-0.420685950095242,-1.3533717598187551,-1.8778564316451836,-0.5982932539706469,2.793170290562184,1.1741451966896503,0.40578256727286954,-0.2880954448018649,0.5763430219071216
0.3583363559103649,-0.807033211962445,-1.5733618679414805,-1.2894512652554688,0.7388952759986074,1.2677733081641627,-0.5982932539706469,-0.478855342853654,-1.5649990855818205,0.41766919380740103,-2.053241171840364,0.5763430219071216
0.36225800970187183,1.2391063777515696,-1.5733618679414805,0.05104182284243769,-1.3533717598187551,0.026077358239420714,-0.5982932539706469,-0.478855342853654,1.3882964769399653,1.9192139054219775,-0.2880954448018649,-1.9705149362756957
0.36617966349337877,-0.807033211962445,0.8386384654236911,0.9591177857474712,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.4520071586362625,-0.1993052598136206,-0.2880954448018649,0.5763430219071216
0.3701013172848857,1.2391063777515696,-1.5733618679414805,-0.7155158081812919,-1.3533717598187551,-0.6361604817204416,-0.5982932539706469,2.793170290562184,-1.296064919686076,1.0814861955085142,-1.9425557791899462,-1.9705149362756957
0.37402297107639265,1.2391063777515696,-1.5733618679414805,-1.0221388605907837,-1.3533717598187551,0.5227557382093174,-0.5982932539706469,2.793170290562184,1.7169937908125417,1.4740631417914862,-2.8139169484917326,0.5763430219071216
0.38578793245091353,1.2391063777515696,-0.3673617012588946,-1.47421130965606,0.7388952759986074,0.1916368182293863,1.1730617466347224,-0.478855342853654,-0.5091834713244536,0.3957802183176291,-0.2880954448018649,0.5763430219071216
0.38970958624242047,-0.807033211962445,-1.5733618679414805,-0.8884826582584411,0.7388952759986074,1.6816719581390764,1.1730617466347224,-0.478855342853654,1.3882964769399653,1.9192139054219775,1.4120127198855725,-1.9705149362756957
0.3936312400339274,-0.807033211962445,-1.5733618679414805,0.5463559844270014,0.7388952759986074,2.840588178068835,-0.5982932539706469,-0.478855342853654,0.825526833491463,0.3957802183176291,-0.2880954448018649,0.5763430219071216
0.39755289382543435,1.2391063777515696,-0.3673617012588946,-1.4702802448815795,-1.3533717598187551,-0.88449967170539,1.1730617466347224,-0.478855342853654,-0.5091834713244536,0.3957802183176291,-0.2880954448018649,0.5763430219071216
0.4014745476169413,1.2391063777515696,-0.3673617012588946,0.6839432515338246,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.4729609365738108,-0.24364324663947612,-0.2880954448018649,-1.9705149362756957
0.40539620140844823,-0.807033211962445,0.8386384654236911,-0.6054459944958333,0.7388952759986074,0.27441654822436906,1.1730617466347224,1.435156954093,0.4370663716420545,0.15094828858555967,-0.2880954448018649,0.5763430219071216
0.40931785519995517,1.2391063777515696,-0.3673617012588946,-0.9631728889735737,0.7388952759986074,-1.7950767016502007,1.1730617466347224,1.435156954093,1.1094017863814154,0.7614057013915052,-0.2880954448018649,0.5763430219071216
0.4132395089914621,1.2391063777515696,-1.5733618679414805,1.3993970404893055,0.7388952759986074,-1.0500591316953556,-0.5982932539706469,2.793170290562184,-1.2562228210348547,1.964557088821032,1.218442174157033,-1.9705149362756957
0.41716116278296905,-0.807033211962445,-0.3673617012588946,1.1320846358246204,0.7388952759986074,-0.22226183174552766,-0.5982932539706469,-0.478855342853654,-0.9325057694936809,0.3957802183176291,-0.2880954448018649,0.5763430219071216
0.421082816574476,-0.807033211962445,0.8386384654236911,0.5974598264952501,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.25519009242291724,-0.7821914957259918,-0.2880954448018649,-0.4806985360754966
0.42500447036598293,1.2391063777515696,0.8386384654236911,0.05890395239139902,0.7388952759986074,-0.6361604817204416,-0.5982932539706469,-0.478855342853654,-0.8179597358714193,-0.8535781923484861,-0.2880954448018649,-1.9705149362756957
0.4289261241574899,1.2391063777515696,0.8386384654236911,0.632839409465576,-1.3533717598187551,-0.6361604817204416,-0.5982932539706469,-0.478855342853654,-0.0011967135213808303,-0.7884135375914976,-0.2880954448018649,0.5763430219071216
0.4328477779489968,-0.807033211962445,-1.5733618679414805,1.6745715747029521,0.7388952759986074,2.67502871807887,-0.5982932539706469,-0.478855342853654,-1.4106109533083375,0.41766919380740103,-0.2880954448018649,0.5763430219071216
0.4406910855320107,-0.807033211962445,-1.5733618679414805,0.9630488505219519,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.3683754276143545,2.763103954223975,-0.2880954448018649,-1.9705149362756957
0.44461273932351764,1.2391063777515696,-1.5733618679414805,1.383672781391383,-1.3533717598187551,0.7710949281942658,1.1730617466347224,1.435156954093,-1.664604332209874,1.6000720798241175,2.9318312427705435,0.5763430219071216
0.4485343931150246,1.2391063777515696,0.8386384654236911,1.7178132872222394,-1.3533717598187551,0.5227557382093174,1.1730617466347224,-0.478855342853654,-0.17550589512047443,-0.01711190201113965,-0.2880954448018649,0.5763430219071216
0.4524560469065315,-0.807033211962445,0.8386384654236911,0.4323551059670621,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,0.6761189635493828,-0.7912951188033094,-0.2880954448018649,-0.4806985360754966
0.45637770069803846,-0.807033211962445,0.8386384654236911,1.1910506074418303,0.7388952759986074,0.8538746581892487,-0.5982932539706469,-0.478855342853654,0.2677374523743636,-0.7745927742168858,-0.2880954448018649,0.5763430219071216
0.4602993544895454,-0.807033211962445,-0.3673617012588946,0.5699423730738854,0.7388952759986074,-0.13948210175054487,-0.5982932539706469,-0.478855342853654,-1.1566175744068012,-0.26965671966365945,-0.2880954448018649,0.5763430219071216
0.46422100828105234,-0.807033211962445,0.8386384654236911,1.171395283569427,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.5725661832018643,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.4681426620725593,-0.807033211962445,0.8386384654236911,0.3104920979581615,-1.3533717598187551,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,1.542684609213448,-0.7571938167442286,-0.2880954448018649,0.5763430219071216
0.4720643158640662,-0.807033211962445,0.8386384654236911,-0.9592418241990931,0.7388952759986074,-0.470601021730476,2.429858120556094,-0.478855342853654,0.9151715554567112,0.31886292674916705,-0.2880954448018649,0.5763430219071216
0.47598596965557316,-0.807033211962445,0.8386384654236911,1.3286378745486536,0.7388952759986074,-0.88449967170539,-0.5982932539706469,-0.478855342853654,0.08346774611246463,-0.7745927742168858,-0.2880954448018649,0.5763430219071216
0.48382927723858704,-0.807033211962445,0.8386384654236911,-0.9081379821308444,0.7388952759986074,0.0011703983026947235,-0.5982932539706469,-0.478855342853654,-0.6386702919409232,-0.8530659968759794,-0.2880954448018649,-1.9705149362756957
0.487750931030094,1.2391063777515696,0.8386384654236911,-0.1258560920091922,0.7388952759986074,0.1916368182293863,-0.5982932539706469,-0.478855342853654,0.3972242729908331,-0.7793331037475862,-0.2880954448018649,0.5763430219071216
0.4916725848216009,1.2391063777515696,-0.3673617012588946,-0.4403412739676454,0.7388952759986074,2.67502871807887,-0.5982932539706469,-0.478855342853654,1.438099100253992,-0.5117122727201817,-0.2880954448018649,0.5763430219071216
